[INFO] 2025-04-03 00:16:03,376 [UID:Anon] autoreload - Watching for file changes with StatReloader
[DEBUG] 2025-04-03 20:26:23,948 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:26:23,948 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:26:23,956 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:26:23,956 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:26:23,956 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:26:23,956 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:26:23,957 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:26:23,957 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:26:23,959 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:26:23,960 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:26:23,960 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:26:23,960 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:26:23,960 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:26:23,960 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:26:23,964 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27615
[INFO] 2025-04-03 20:26:24,044 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:26:24,045 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:26:24,057 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:26:24,066 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:27:05,727 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:27:05,881 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:27:05,887 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:27:05,893 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:27:05,894 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:27:05,894 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:27:05,894 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:27:05,895 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:27:05,895 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:27:05,904 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:27:05,904 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:27:05,905 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:27:05,905 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:27:05,905 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:27:05,905 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:27:05,907 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:27:05,908 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:27:05,908 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:27:05,908 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:27:05,909 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:27:05,909 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:27:05,911 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27635
[INFO] 2025-04-03 20:27:06,013 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:27:06,013 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:27:06,026 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:27:06,034 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:32:30,661 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:32:30,722 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:32:30,729 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:32:30,738 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:32:30,739 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:32:30,739 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:32:30,739 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:32:30,740 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:32:30,740 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:32:30,751 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:32:30,751 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:32:30,751 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:32:30,752 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:32:30,752 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:32:30,752 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:32:30,755 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:32:30,755 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:32:30,755 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:32:30,756 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:32:30,756 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:32:30,756 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:32:30,758 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27675
[INFO] 2025-04-03 20:32:30,804 [UID:1] basehttp - "GET /static/img/mbti/opposite.png HTTP/1.1" 304 0
[INFO] 2025-04-03 20:32:30,823 [UID:Anon] basehttp - "GET /static/img/mbti/same.png HTTP/1.1" 304 0
[INFO] 2025-04-03 20:32:30,930 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:32:30,930 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:32:30,947 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:32:30,960 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:49:59,126 [UID:Anon] autoreload - C:\Users\sasay\Desktop\Python\AinoteProject\AinoteProject\utils.py changed, reloading.
[INFO] 2025-04-03 20:50:00,223 [UID:Anon] autoreload - Watching for file changes with StatReloader
[INFO] 2025-04-03 20:50:05,456 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:50:05,508 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:50:05,515 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:50:05,538 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:50:05,538 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:50:05,538 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:50:05,539 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:50:05,539 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:50:05,539 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:50:05,557 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:50:05,557 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:50:05,558 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:50:05,558 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:50:05,558 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:50:05,559 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:50:05,562 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:50:05,563 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:50:05,563 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:50:05,563 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:50:05,563 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:50:05,563 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:50:05,566 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27675
[INFO] 2025-04-03 20:50:05,622 [UID:Anon] basehttp - "GET /static/img/mbti/same.png HTTP/1.1" 304 0
[INFO] 2025-04-03 20:50:05,595 [UID:1] basehttp - "GET /media/user/5_images_2504030225.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 20:50:05,687 [UID:1] basehttp - "GET /static/img/mbti/opposite.png HTTP/1.1" 304 0
[INFO] 2025-04-03 20:50:05,594 [UID:1] basehttp - "GET /media/user/5_themes_2504030225.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 20:50:05,754 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:50:05,754 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:50:05,768 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:50:05,793 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:50:12,276 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:50:12,329 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:50:12,336 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:50:12,339 [UID:1] models - request=<WSGIRequest: GET '/user/detail/4/'>
[DEBUG] 2025-04-03 20:50:12,339 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:50:12,339 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:50:12,339 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:50:12,339 [UID:1] models - self.mbti=ENTJ
[DEBUG] 2025-04-03 20:50:12,340 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:50:12,348 [UID:1] models - request=<WSGIRequest: GET '/user/detail/4/'>
[DEBUG] 2025-04-03 20:50:12,348 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:50:12,348 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:50:12,348 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:50:12,348 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:50:12,348 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:50:12,351 [UID:1] models - request=<WSGIRequest: GET '/user/detail/4/'>
[DEBUG] 2025-04-03 20:50:12,352 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:50:12,352 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:50:12,352 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:50:12,352 [UID:1] models - self.mbti=ENTJ
[DEBUG] 2025-04-03 20:50:12,352 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:50:12,354 [UID:1] basehttp - "GET /user/detail/4/ HTTP/1.1" 200 26220
[INFO] 2025-04-03 20:50:12,440 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:50:12,441 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=4
[DEBUG] 2025-04-03 20:50:12,452 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:50:12,459 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=4 HTTP/1.1" 200 8352
[INFO] 2025-04-03 20:50:16,424 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:50:16,477 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:50:16,483 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:50:16,486 [UID:1] models - request=<WSGIRequest: GET '/user/detail/3/'>
[DEBUG] 2025-04-03 20:50:16,486 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:50:16,486 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:50:16,486 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:50:16,487 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:50:16,487 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:50:16,493 [UID:1] models - request=<WSGIRequest: GET '/user/detail/3/'>
[DEBUG] 2025-04-03 20:50:16,493 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:50:16,494 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:50:16,494 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:50:16,494 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:50:16,494 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:50:16,496 [UID:1] models - request=<WSGIRequest: GET '/user/detail/3/'>
[DEBUG] 2025-04-03 20:50:16,497 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:50:16,497 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:50:16,497 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:50:16,497 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:50:16,497 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:50:16,499 [UID:1] basehttp - "GET /user/detail/3/ HTTP/1.1" 200 27636
[INFO] 2025-04-03 20:50:16,582 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:50:16,583 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=3
[DEBUG] 2025-04-03 20:50:16,594 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:50:16,601 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=3 HTTP/1.1" 200 8361
[INFO] 2025-04-03 20:52:29,516 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:52:29,578 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:52:29,587 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:52:29,595 [UID:1] models - request=<WSGIRequest: GET '/user/detail/3/'>
[DEBUG] 2025-04-03 20:52:29,595 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:52:29,595 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:52:29,595 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:52:29,596 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:52:29,596 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:52:29,608 [UID:1] models - request=<WSGIRequest: GET '/user/detail/3/'>
[DEBUG] 2025-04-03 20:52:29,608 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:52:29,609 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:52:29,609 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:52:29,609 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:52:29,610 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:52:29,614 [UID:1] models - request=<WSGIRequest: GET '/user/detail/3/'>
[DEBUG] 2025-04-03 20:52:29,615 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:52:29,615 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:52:29,616 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:52:29,617 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:52:29,618 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:52:29,622 [UID:1] basehttp - "GET /user/detail/3/ HTTP/1.1" 200 27634
[INFO] 2025-04-03 20:52:29,726 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:52:29,726 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=3
[DEBUG] 2025-04-03 20:52:29,739 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:52:29,748 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=3 HTTP/1.1" 200 8361
[INFO] 2025-04-03 20:52:31,340 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:52:31,389 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:52:31,394 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:52:31,396 [UID:1] models - request=<WSGIRequest: GET '/user/detail/3/'>
[DEBUG] 2025-04-03 20:52:31,396 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:52:31,396 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:52:31,396 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:52:31,396 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:52:31,396 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:52:31,403 [UID:1] models - request=<WSGIRequest: GET '/user/detail/3/'>
[DEBUG] 2025-04-03 20:52:31,404 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:52:31,404 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:52:31,404 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:52:31,404 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:52:31,404 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:52:31,406 [UID:1] models - request=<WSGIRequest: GET '/user/detail/3/'>
[DEBUG] 2025-04-03 20:52:31,407 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:52:31,407 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:52:31,407 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:52:31,407 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:52:31,407 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:52:31,409 [UID:1] basehttp - "GET /user/detail/3/ HTTP/1.1" 200 27634
[INFO] 2025-04-03 20:52:31,488 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:52:31,488 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=3
[DEBUG] 2025-04-03 20:52:31,500 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:52:31,507 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=3 HTTP/1.1" 200 8361
[INFO] 2025-04-03 20:53:11,466 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:53:11,518 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:53:11,525 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:53:11,528 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:53:11,529 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:53:11,529 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:53:11,529 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:53:11,529 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:53:11,529 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:53:11,538 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:53:11,539 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:53:11,539 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:53:11,539 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:53:11,539 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:53:11,539 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:53:11,542 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:53:11,542 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:53:11,542 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:53:11,542 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:53:11,542 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:53:11,542 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:53:11,545 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27673
[INFO] 2025-04-03 20:53:11,633 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:53:11,634 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 20:53:11,646 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 20:53:11,654 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 20:53:46,793 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 20:53:46,844 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 20:53:46,850 [UID:1] views - return render user/detail.html
[DEBUG] 2025-04-03 20:53:46,857 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:53:46,858 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:53:46,858 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:53:46,858 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:53:46,858 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:53:46,858 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:53:46,869 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:53:46,869 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:53:46,869 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:53:46,869 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:53:46,869 [UID:1] models - self.mbti=INTJ
[DEBUG] 2025-04-03 20:53:46,870 [UID:1] models - get_mbti_compatibility
[DEBUG] 2025-04-03 20:53:46,872 [UID:1] models - request=<WSGIRequest: GET '/user/detail/5/'>
[DEBUG] 2025-04-03 20:53:46,873 [UID:1] models - hasattr(request, "user")=True
[DEBUG] 2025-04-03 20:53:46,873 [UID:1] models - hasattr(request.user, "profile")=True
[DEBUG] 2025-04-03 20:53:46,873 [UID:1] models - user_profile.mbti=INTJ
[DEBUG] 2025-04-03 20:53:46,873 [UID:1] models - self.mbti=ESFJ
[DEBUG] 2025-04-03 20:53:46,874 [UID:1] models - get_mbti_compatibility
[INFO] 2025-04-03 20:53:46,877 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 27673
[INFO] 2025-04-03 20:53:46,947 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 20:53:46,948 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
